_init, basic@08048274, 0.391385942697525, -1.0560566186904907, -0.7087737917900085, -0.6175607442855835, 0.2747064232826233, 0.2646961808204651, 0.0724911317229271, 0.10013186931610107, -1.0362716913223267, 1.015376329421997, 1.3445160388946533, -0.7842348217964172, -1.6228433847427368, -0.12250707298517227, 0.6280476450920105, -0.05049676448106766, 1.5208063125610352, -0.004186677746474743, -0.09838654100894928, 0.24124109745025635, -0.10304766893386841, 1.0504084825515747, 0.35865816473960876, 0.43819689750671387, 1.722585678100586, 0.6148573160171509, 0.5761263966560364, -1.0537950992584229, -0.9279180765151978, 0.6000133752822876, -0.1088656410574913, 0.3418908715248108, -0.4370919167995453, 0.6923413276672363, -0.1884801834821701, 0.2156229466199875, 0.11867602169513702, 0.40329527854919434, 0.5275432467460632, -0.8747740983963013, 0.17483094334602356, -1.1473331451416016, -0.06144559383392334, 0.8031142950057983, 0.11179108917713165, 2.132930040359497, 1.0101267099380493, -0.37833133339881897, 1.066176176071167, -0.7850850820541382, -0.644562840461731, -0.3692086338996887, -0.39763131737709045, -0.49297723174095154, -0.680371880531311, -0.46275949478149414, -0.8874379992485046, 0.7208952307701111, -0.048235584050416946, -0.39403074979782104, 0.8060819506645203, 0.535399317741394, -0.4916277527809143, -0.22450998425483704, -1.7259273529052734, -1.14153254032135, 0.36192864179611206, -0.3801955282688141, 1.1761369705200195, -0.3847021460533142, 0.19701629877090454, 0.3483106195926666, -1.1977932453155518, -0.16766151785850525, -1.1234393119812012, 0.5565866231918335, 0.5247538089752197, -0.2029373198747635, 0.5898525714874268, 0.2882818877696991, 0.5676829814910889, -0.021264856681227684, 0.10442639887332916, 0.01566244475543499, 0.284787118434906, 0.8762348890304565, -1.0505813360214233, -0.49427810311317444, -0.1820269078016281, -0.06346078217029572, 1.3279082775115967, 0.8962244987487793, -1.1395041942596436, 0.9392102360725403, -0.025995608419179916, -0.1922488659620285, 1.294107437133789, 0.11248388141393661, -0.02512810193002224, -0.413008451461792, -0.7900509238243103, -0.018964799121022224, -0.7435661554336548, -0.22115878760814667, 0.3115905225276947, 0.30681511759757996, -0.5251744389533997, 0.7126840353012085, -0.4831453263759613, -0.042790599167346954, -0.3756861984729767, 1.2185032367706299, 0.29273325204849243, -0.7134088277816772, -0.25186556577682495, 0.6675444841384888, -0.11694703251123428, -0.6700899600982666, -0.8702098727226257, -0.5667374730110168, 0.26668018102645874, 0.48864641785621643, 0.8907328844070435, -0.7840194702148438, -0.5957205891609192, 0.15238778293132782, -0.13967058062553406, -1.521791934967041
FUN_080482a0, basic@080482a0, 0.2333938330411911, -0.9804026484489441, -1.0398446321487427, -0.8892847299575806, 0.5258638858795166, 0.21506214141845703, 0.044819120317697525, 0.005027314182370901, -1.0491597652435303, 1.2603265047073364, 1.4685914516448975, -1.23328697681427, -1.7413783073425293, -0.15919172763824463, 0.7080163955688477, 0.1457565426826477, 1.423796534538269, -0.16699351370334625, 0.020915113389492035, 0.4019641876220703, -0.06096598505973816, 0.7207624316215515, 0.5594072341918945, 0.3876667022705078, 2.0396838188171387, 0.2337414026260376, 0.4461989402770996, -1.0150467157363892, -0.7702855467796326, 0.6261768937110901, 0.10439762473106384, 0.12047155201435089, -0.9830145239830017, 0.6469587087631226, -0.46873539686203003, 0.27262526750564575, 9.126481018029153e-05, 0.033864233642816544, 1.2547328472137451, -0.6657952070236206, 0.11725302785634995, -0.9424741268157959, 0.15946519374847412, 0.5763055682182312, 0.02102571539580822, 1.9182146787643433, 0.8958598375320435, -0.28439491987228394, 0.9923545122146606, -0.9367708563804626, -1.0382883548736572, -0.10828147828578949, -0.278876930475235, -0.37515679001808167, -0.47415414452552795, -0.6930191516876221, -0.7458555102348328, 0.857284426689148, 0.4785342514514923, 0.039962444454431534, 0.3601861000061035, 0.6650625467300415, -0.7313482165336609, -0.08530717343091965, -1.5785901546478271, -1.070291519165039, 0.3526231348514557, -0.71641606092453, 1.3528947830200195, -0.33456361293792725, 0.30671098828315735, 0.37603431940078735, -1.1070748567581177, -0.24518811702728271, -1.1395506858825684, 0.5298638939857483, 0.28007060289382935, -0.09942091256380081, 0.5569937229156494, 0.4694395363330841, 0.42477720975875854, -0.5978569388389587, -0.11934270709753036, -0.19267341494560242, 0.26417452096939087, 0.7995676398277283, -1.063705563545227, -0.6800860166549683, -0.2883562445640564, 0.1499955952167511, 1.1036691665649414, 1.3689199686050415, -0.7908170819282532, 0.4618866741657257, -0.055237628519535065, -0.5191389918327332, 1.527748465538025, -0.02518286183476448, 0.26099929213523865, -0.5674404501914978, -0.7737851142883301, 0.039634913206100464, -0.9695761799812317, -0.17036260664463043, 0.5102356672286987, 0.48137277364730835, -0.12320264428853989, 0.4973776936531067, -0.292632132768631, -0.09306317567825317, -0.37812602519989014, 1.636749267578125, -0.05325967073440552, -0.8429484963417053, -0.068937286734581, 0.3252391219139099, -0.03214595094323158, -0.757353663444519, -0.5090445280075073, -0.35131746530532837, 0.6081772446632385, 0.6007604598999023, 0.8096097707748413, -0.7210553884506226, -0.7033805847167969, 0.1920519471168518, 0.11244715005159378, -1.3950847387313843
main, basic@080482d0, 0.3998422920703888, -1.1247698068618774, -0.8389484286308289, -0.5472756028175354, 0.21689297258853912, 0.23437772691249847, 0.09592853486537933, 0.06171916052699089, -1.0424880981445312, 1.2331327199935913, 1.6863515377044678, -0.588236927986145, -1.5545921325683594, -0.13542504608631134, 0.5558530688285828, 0.27089011669158936, 1.2961580753326416, -0.13179945945739746, -0.14541085064411163, 0.4329245090484619, -0.3272462785243988, 0.5777511596679688, 0.3581725060939789, 0.4081980586051941, 1.7324738502502441, 0.43151554465293884, 0.6097738742828369, -1.0170094966888428, -0.6695951223373413, 0.7784115672111511, -0.4031163454055786, 0.4834452271461487, -0.6807926893234253, 0.742733895778656, -0.2521204650402069, 0.17633293569087982, 0.13783051073551178, 0.13847894966602325, 0.3178364634513855, -0.9240666031837463, 0.40109795331954956, -1.1725934743881226, -0.040512021631002426, 0.8124196529388428, 0.031312376260757446, 1.8618792295455933, 0.7200036644935608, -0.22218893468379974, 1.0673140287399292, -0.9090127348899841, -0.7186976671218872, -0.1781369149684906, -0.1370837241411209, -0.42893487215042114, -0.5786668658256531, -0.4025235176086426, -0.936621367931366, 0.8440134525299072, 0.1032249927520752, -0.10476018488407135, 0.5622546672821045, 0.471662312746048, -0.5145237445831299, -0.1383182406425476, -1.7068448066711426, -1.1159014701843262, 0.23208822309970856, -0.4331612288951874, 1.220588207244873, -0.09499749541282654, 0.3748394250869751, 0.29502955079078674, -1.045322299003601, -0.05626799166202545, -0.9773815870285034, 0.9822337627410889, 0.3821522295475006, -0.035628870129585266, 0.3915864825248718, 0.26287537813186646, 0.5105766654014587, -0.11241234838962555, -0.20893321931362152, -0.26070794463157654, 0.5220728516578674, 0.760869026184082, -1.4887906312942505, -0.752774715423584, -0.5600051879882812, -0.05515328794717789, 1.2223377227783203, 1.086134910583496, -1.3169690370559692, 0.8222838044166565, -0.002349279820919037, 0.08085660636425018, 1.5110706090927124, 0.048453353345394135, -0.2797693610191345, -0.5782055854797363, -0.5949070453643799, 0.11508942395448685, -0.5672181844711304, -0.31371819972991943, 0.34465301036834717, 0.49875518679618835, -0.17119477689266205, 0.597527801990509, -0.38938742876052856, 0.13180193305015564, -0.4429922103881836, 1.7447874546051025, 0.06617449223995209, -0.7335007190704346, 0.015163818374276161, 0.619577944278717, -0.2504349946975708, -0.9265310168266296, -0.9881296753883362, -0.6639037132263184, 0.3936519920825958, 0.4599526524543762, 0.9977031946182251, -0.9158176183700562, -0.6519950032234192, 0.11434420198202133, 0.003964659757912159, -1.487873911857605
_start, basic@0804830a, 0.0790340006351471, -1.013960361480713, -0.9047632217407227, -0.44198375940322876, 0.2705724835395813, 0.1660890281200409, 0.19904489815235138, 0.053449131548404694, -0.9410287141799927, 1.0049887895584106, 1.3685942888259888, -0.818657636642456, -1.4424494504928589, -0.05572720244526863, 0.4809671938419342, 0.028972003608942032, 1.54668128490448, 0.13052305579185486, -0.023785822093486786, 0.31119489669799805, -0.17813852429389954, 1.0534310340881348, 0.3844892084598541, 0.3470793664455414, 1.4971988201141357, 0.74369215965271, 0.7025476098060608, -1.1924577951431274, -0.7681975364685059, 0.5915074944496155, -0.16962113976478577, 0.303439736366272, -0.3702942430973053, 0.43583276867866516, -0.37824228405952454, 0.21508044004440308, 0.17962151765823364, 0.3432449698448181, 0.6601373553276062, -0.9480998516082764, 0.43536847829818726, -1.064369797706604, -0.09910061955451965, 0.7054368257522583, 0.2376260757446289, 2.0771045684814453, 0.925958514213562, -0.2075638324022293, 0.862701952457428, -0.870647132396698, -0.7010714411735535, -0.3880529999732971, -0.4534498453140259, -0.5352532863616943, -0.8589309453964233, -0.3635523319244385, -0.9290258884429932, 0.8789238333702087, 0.3381604254245758, -0.13904787600040436, 0.5369614958763123, 0.5497221946716309, -0.7026247382164001, -0.05887708440423012, -1.6792851686477661, -1.114236831665039, 0.2614229917526245, -0.33554235100746155, 1.403989315032959, -0.4687902629375458, 0.15412895381450653, 0.5522817969322205, -1.176433801651001, -0.17059050500392914, -1.0851738452911377, 0.5843139886856079, 0.5677689909934998, -0.1727321892976761, 0.3549788296222687, 0.3914739489555359, 0.6942985653877258, -0.18918323516845703, 0.024750718846917152, 0.20171323418617249, 0.22235065698623657, 0.8405627012252808, -1.0009359121322632, -0.43936073780059814, -0.29517102241516113, -0.1415584236383438, 1.357988953590393, 0.974594235420227, -1.0162466764450073, 0.7000412940979004, -0.16393259167671204, -0.09599468111991882, 1.2175061702728271, 0.13647916913032532, -0.2101942002773285, -0.4579780399799347, -0.6464183330535889, -0.07613017410039902, -0.700162947177887, -0.3504903316497803, 0.2945714294910431, 0.20523816347122192, -0.5427958965301514, 0.7414121031761169, -0.4041440188884735, -0.06496390700340271, -0.2127632051706314, 1.3541516065597534, 0.3493322432041168, -0.6559040546417236, -0.3867523670196533, 0.43949711322784424, -0.05505584180355072, -0.6940265893936157, -1.000608205795288, -0.4600733518600464, 0.5142555832862854, 0.3325270414352417, 0.8889243006706238, -0.7975042462348938, -0.6310731172561646, 0.28771641850471497, -0.236546590924263, -1.5255712270736694
_start, basic@0804832b, 0.0664730817079544, -0.48181116580963135, -0.5022730231285095, 0.03096778318285942, 0.504630446434021, 1.020900845527649, 0.6026390194892883, -0.47749388217926025, -0.6721579432487488, 1.704572081565857, 0.7641371488571167, -1.0442405939102173, -1.830901861190796, 0.1448359340429306, 0.3487549126148224, 0.6294128894805908, 1.1738146543502808, -0.6328617334365845, -0.4675392806529999, 0.9745897054672241, 0.005664050579071045, -0.026358764618635178, 0.6384382247924805, 0.3123842179775238, 1.1846293210983276, 0.16640062630176544, 0.4432382881641388, -0.21180278062820435, -0.35592973232269287, 0.8705499768257141, -0.3989836871623993, 0.1270473599433899, -0.8967745304107666, 0.5589998364448547, 0.13863447308540344, 0.2836679220199585, 0.04773196578025818, -0.6635168790817261, 0.8559882640838623, -0.6108551621437073, 0.3029806315898895, -0.9145364761352539, -0.09653784334659576, 0.5620984435081482, -0.2385774850845337, 1.3510825634002686, 0.7596847414970398, 0.44217124581336975, 1.1064107418060303, -0.4262595474720001, -1.2835876941680908, 0.4694414734840393, 0.28083404898643494, 0.02069917693734169, -0.33585962653160095, -0.9790382981300354, -0.16878414154052734, 0.4791560471057892, 0.329823762178421, 0.4436187744140625, -0.27347531914711, -0.17929863929748535, -0.82596755027771, -0.3637312352657318, -1.3247473239898682, -1.5390678644180298, 0.4639986753463745, -0.9971989393234253, 1.0579445362091064, 0.393085777759552, 0.1935458779335022, -0.13121744990348816, -0.8685323596000671, 0.16763465106487274, -0.320945680141449, 0.6625389456748962, -0.014728952199220657, -0.4096696972846985, 0.7086207866668701, 0.9389988780021667, -0.43648505210876465, -0.888035774230957, -0.28029173612594604, -0.4496881663799286, 0.49030134081840515, -0.06532543897628784, -1.0726088285446167, -1.2082749605178833, -0.4248877465724945, 0.6293940544128418, 0.9073172211647034, 1.481708288192749, -0.3392547070980072, 0.3785715401172638, 0.2476852387189865, -0.47554147243499756, 0.9098405241966248, -0.3060568571090698, 0.6311783790588379, -0.02077627368271351, -0.6525944471359253, 0.14165450632572174, -0.40220969915390015, 0.026688076555728912, 0.9396912455558777, -0.08808117359876633, -0.05309423804283142, 0.39589422941207886, 0.3919812738895416, -0.04059488698840141, -0.9960158467292786, 1.576041340827942, -0.2858761250972748, -0.4876210689544678, 0.3494384288787842, 0.005267243832349777, -0.5276541709899902, -0.7489354014396667, -0.23329803347587585, -0.906710684299469, 0.45212268829345703, 0.7454550862312317, 0.26449719071388245, -0.6703454852104187, -1.7039425373077393, 0.21576489508152008, -0.15182730555534363, -0.9976866841316223
__x86.get_pc_thunk.bx, basic@08048330, 0.13882581889629364, -0.7252978682518005, -0.7142045497894287, -0.5679442286491394, 0.7654554843902588, 0.7539053559303284, 0.27991652488708496, -0.23152406513690948, -0.9362255334854126, 1.1810088157653809, 1.1843771934509277, -1.3180384635925293, -1.9908943176269531, 0.06077669933438301, 0.9121047258377075, 0.11659762263298035, 1.4039403200149536, -0.4827170670032501, -0.22298693656921387, 0.7145588397979736, 0.20643994212150574, 0.5355430841445923, 0.7066256999969482, 0.34515514969825745, 1.9249035120010376, 0.021652981638908386, 0.1044962927699089, -0.46413320302963257, -0.6835106611251831, 0.48342815041542053, -0.027968812733888626, -0.1440838724374771, -1.1036137342453003, 0.7375257611274719, -0.2999485731124878, 0.380487322807312, 0.0706663578748703, -0.353998064994812, 1.4717367887496948, -0.40573394298553467, -0.27239128947257996, -0.8438387513160706, 0.007866185158491135, 0.6029052138328552, -0.2082923948764801, 1.456168293952942, 1.06183660030365, -0.21352717280387878, 1.1679353713989258, -0.4526693820953369, -1.2447171211242676, 0.0657353326678276, 0.005082683637738228, 0.09837785363197327, -0.4011171758174896, -0.7021017074584961, -0.6154900193214417, 0.48606571555137634, 0.3712384104728699, -0.11966290324926376, 0.07968413829803467, 0.2933962047100067, -0.8251379728317261, -0.3113804757595062, -1.3148797750473022, -1.0105489492416382, 0.6345261931419373, -1.057662844657898, 1.1870782375335693, -0.20396719872951508, 0.1379338800907135, -0.12161778658628464, -1.0917284488677979, -0.2927481532096863, -0.9109145402908325, 0.4264910817146301, 0.10955047607421875, -0.1817653328180313, 0.8939487934112549, 0.6111987233161926, 0.06619119644165039, -0.48109227418899536, -0.023902762681245804, -0.37366539239883423, 0.3498470187187195, 0.4471816122531891, -0.7518370747566223, -0.6720132231712341, -0.035199981182813644, 0.5505287647247314, 0.8514406085014343, 1.544050693511963, -0.33555880188941956, 0.13732093572616577, 0.15410006046295166, -0.8702169060707092, 1.224461317062378, -0.20384076237678528, 0.8076047301292419, -0.2651936411857605, -0.9041649103164673, 0.16261282563209534, -0.9012892246246338, 0.12157650291919708, 0.9405563473701477, 0.2530606985092163, -0.11936402320861816, 0.1735387146472931, 0.007329871878027916, -0.4320738613605499, -0.7567225694656372, 1.2046232223510742, -0.28657394647598267, -0.6853217482566833, 0.25018545985221863, 0.06978045403957367, -0.04278659075498581, -0.5643253922462463, 0.04358336329460144, -0.564919114112854, 0.4658004939556122, 0.6033468246459961, 0.5290257334709167, -0.46727830171585083, -1.1159271001815796, 0.0626743733882904, 0.036928799003362656, -1.2843925952911377
deregister_tm_clones, basic@08048340, 0.13882581889629364, -0.7252978682518005, -0.7142045497894287, -0.5679442286491394, 0.7654554843902588, 0.7539053559303284, 0.27991652488708496, -0.23152406513690948, -0.9362255334854126, 1.1810088157653809, 1.1843771934509277, -1.3180384635925293, -1.9908943176269531, 0.06077669933438301, 0.9121047258377075, 0.11659762263298035, 1.4039403200149536, -0.4827170670032501, -0.22298693656921387, 0.7145588397979736, 0.20643994212150574, 0.5355430841445923, 0.7066256999969482, 0.34515514969825745, 1.9249035120010376, 0.021652981638908386, 0.1044962927699089, -0.46413320302963257, -0.6835106611251831, 0.48342815041542053, -0.027968812733888626, -0.1440838724374771, -1.1036137342453003, 0.7375257611274719, -0.2999485731124878, 0.380487322807312, 0.0706663578748703, -0.353998064994812, 1.4717367887496948, -0.40573394298553467, -0.27239128947257996, -0.8438387513160706, 0.007866185158491135, 0.6029052138328552, -0.2082923948764801, 1.456168293952942, 1.06183660030365, -0.21352717280387878, 1.1679353713989258, -0.4526693820953369, -1.2447171211242676, 0.0657353326678276, 0.005082683637738228, 0.09837785363197327, -0.4011171758174896, -0.7021017074584961, -0.6154900193214417, 0.48606571555137634, 0.3712384104728699, -0.11966290324926376, 0.07968413829803467, 0.2933962047100067, -0.8251379728317261, -0.3113804757595062, -1.3148797750473022, -1.0105489492416382, 0.6345261931419373, -1.057662844657898, 1.1870782375335693, -0.20396719872951508, 0.1379338800907135, -0.12161778658628464, -1.0917284488677979, -0.2927481532096863, -0.9109145402908325, 0.4264910817146301, 0.10955047607421875, -0.1817653328180313, 0.8939487934112549, 0.6111987233161926, 0.06619119644165039, -0.48109227418899536, -0.023902762681245804, -0.37366539239883423, 0.3498470187187195, 0.4471816122531891, -0.7518370747566223, -0.6720132231712341, -0.035199981182813644, 0.5505287647247314, 0.8514406085014343, 1.544050693511963, -0.33555880188941956, 0.13732093572616577, 0.15410006046295166, -0.8702169060707092, 1.224461317062378, -0.20384076237678528, 0.8076047301292419, -0.2651936411857605, -0.9041649103164673, 0.16261282563209534, -0.9012892246246338, 0.12157650291919708, 0.9405563473701477, 0.2530606985092163, -0.11936402320861816, 0.1735387146472931, 0.007329871878027916, -0.4320738613605499, -0.7567225694656372, 1.2046232223510742, -0.28657394647598267, -0.6853217482566833, 0.25018545985221863, 0.06978045403957367, -0.04278659075498581, -0.5643253922462463, 0.04358336329460144, -0.564919114112854, 0.4658004939556122, 0.6033468246459961, 0.5290257334709167, -0.46727830171585083, -1.1159271001815796, 0.0626743733882904, 0.036928799003362656, -1.2843925952911377
register_tm_clones, basic@08048370, 0.13882581889629364, -0.7252978682518005, -0.7142045497894287, -0.5679442286491394, 0.7654554843902588, 0.7539053559303284, 0.27991652488708496, -0.23152406513690948, -0.9362255334854126, 1.1810088157653809, 1.1843771934509277, -1.3180384635925293, -1.9908943176269531, 0.06077669933438301, 0.9121047258377075, 0.11659762263298035, 1.4039403200149536, -0.4827170670032501, -0.22298693656921387, 0.7145588397979736, 0.20643994212150574, 0.5355430841445923, 0.7066256999969482, 0.34515514969825745, 1.9249035120010376, 0.021652981638908386, 0.1044962927699089, -0.46413320302963257, -0.6835106611251831, 0.48342815041542053, -0.027968812733888626, -0.1440838724374771, -1.1036137342453003, 0.7375257611274719, -0.2999485731124878, 0.380487322807312, 0.0706663578748703, -0.353998064994812, 1.4717367887496948, -0.40573394298553467, -0.27239128947257996, -0.8438387513160706, 0.007866185158491135, 0.6029052138328552, -0.2082923948764801, 1.456168293952942, 1.06183660030365, -0.21352717280387878, 1.1679353713989258, -0.4526693820953369, -1.2447171211242676, 0.0657353326678276, 0.005082683637738228, 0.09837785363197327, -0.4011171758174896, -0.7021017074584961, -0.6154900193214417, 0.48606571555137634, 0.3712384104728699, -0.11966290324926376, 0.07968413829803467, 0.2933962047100067, -0.8251379728317261, -0.3113804757595062, -1.3148797750473022, -1.0105489492416382, 0.6345261931419373, -1.057662844657898, 1.1870782375335693, -0.20396719872951508, 0.1379338800907135, -0.12161778658628464, -1.0917284488677979, -0.2927481532096863, -0.9109145402908325, 0.4264910817146301, 0.10955047607421875, -0.1817653328180313, 0.8939487934112549, 0.6111987233161926, 0.06619119644165039, -0.48109227418899536, -0.023902762681245804, -0.37366539239883423, 0.3498470187187195, 0.4471816122531891, -0.7518370747566223, -0.6720132231712341, -0.035199981182813644, 0.5505287647247314, 0.8514406085014343, 1.544050693511963, -0.33555880188941956, 0.13732093572616577, 0.15410006046295166, -0.8702169060707092, 1.224461317062378, -0.20384076237678528, 0.8076047301292419, -0.2651936411857605, -0.9041649103164673, 0.16261282563209534, -0.9012892246246338, 0.12157650291919708, 0.9405563473701477, 0.2530606985092163, -0.11936402320861816, 0.1735387146472931, 0.007329871878027916, -0.4320738613605499, -0.7567225694656372, 1.2046232223510742, -0.28657394647598267, -0.6853217482566833, 0.25018545985221863, 0.06978045403957367, -0.04278659075498581, -0.5643253922462463, 0.04358336329460144, -0.564919114112854, 0.4658004939556122, 0.6033468246459961, 0.5290257334709167, -0.46727830171585083, -1.1159271001815796, 0.0626743733882904, 0.036928799003362656, -1.2843925952911377
__do_global_dtors_aux, basic@080483b0, 0.22181789577007294, -1.0066462755203247, -0.3516210913658142, -0.12775522470474243, 0.14096200466156006, 0.4851173460483551, 0.2802721858024597, 0.007282497361302376, -0.8612802624702454, 1.3218064308166504, 1.3653490543365479, -0.2710777223110199, -1.5988119840621948, -0.12533970177173615, 0.08839289844036102, 0.42096513509750366, 1.2400059700012207, -0.01845569908618927, -0.2563808858394623, 0.43437647819519043, -0.3315213918685913, 0.12936167418956757, 0.5571759343147278, 0.5528078079223633, 1.378496766090393, 0.6673325300216675, 0.713184118270874, -0.7628099918365479, -0.666871964931488, 0.8488962054252625, -0.3020496070384979, 0.737362802028656, -0.37967151403427124, 0.8171514272689819, -0.10129567235708237, -0.2581590414047241, -0.14674216508865356, -0.0012412173673510551, -0.365584135055542, -1.0231107473373413, 0.6779636144638062, -1.4889744520187378, -0.1270606964826584, 0.6785945892333984, 2.2918837203178555e-05, 1.9967557191848755, 0.5567802786827087, 0.0208563394844532, 1.0820012092590332, -0.8112587928771973, -0.5362597703933716, 0.15433943271636963, 0.06304392218589783, -0.4012140929698944, -0.689633846282959, -0.7748417854309082, -0.5759702920913696, 0.5378594398498535, -0.2849118113517761, 0.26589933037757874, 0.5216047167778015, -0.02639603614807129, -0.5287096500396729, -0.12588420510292053, -1.7016756534576416, -1.476704716682434, 0.0339968167245388, -0.393088161945343, 0.9325246810913086, 0.30633363127708435, 0.26172664761543274, 0.007729274686425924, -0.805693507194519, 0.2840020954608917, -0.40465155243873596, 1.0848321914672852, 0.534160315990448, -0.3480692207813263, 0.615797221660614, 0.5769160389900208, 0.12395469099283218, -0.27386710047721863, -0.15110881626605988, -0.39085277915000916, 0.5895606875419617, 0.4999515116214752, -1.5383671522140503, -0.9227812886238098, -0.5961344838142395, -0.14605271816253662, 1.2378939390182495, 0.904260516166687, -1.1966266632080078, 1.0816630125045776, 0.36514171957969666, 0.15071508288383484, 1.1002699136734009, -0.09302130341529846, -0.14173907041549683, -0.29957959055900574, -0.3411056101322174, 0.0998990461230278, -0.206620991230011, -0.2659773826599121, -0.00759568065404892, 0.3195052444934845, -0.3686579465866089, 0.6220738887786865, -0.13293536007404327, 0.37187182903289795, -0.7214885354042053, 1.515714168548584, 0.007878725416958332, -0.6614207625389099, 0.11502088606357574, 0.8999260663986206, -0.5521116256713867, -0.7857499718666077, -1.1146160364151, -0.7988997101783752, 0.24537402391433716, 0.5617380738258362, 0.8551056981086731, -0.8500734567642212, -0.9404816627502441, -0.08956638723611832, 0.04674290120601654, -1.2633072137832642
__do_global_dtors_aux, basic@080483b9, 0.49300453066825867, -0.8606880903244019, -0.5203526616096497, -0.261125385761261, 0.3448827564716339, 0.6010039448738098, 0.3156473934650421, -0.17821377515792847, -0.9323580861091614, 1.5160146951675415, 1.2500909566879272, -0.6366573572158813, -1.8023244142532349, -0.039468858391046524, 0.41449669003486633, 0.29118451476097107, 1.4542049169540405, -0.26230740547180176, -0.5371404886245728, 0.6042730212211609, -0.17704936861991882, 0.548969030380249, 0.6058463454246521, 0.5554102063179016, 1.4578865766525269, 0.7113147974014282, 0.7263484001159668, -0.702391505241394, -0.9481073021888733, 0.8642184734344482, -0.15838852524757385, 0.4053015410900116, -0.39317235350608826, 0.7294190526008606, -0.010973326861858368, -0.04141220077872276, -0.05837021395564079, -0.15301896631717682, 0.2906316816806793, -0.9732764959335327, 0.4455976188182831, -1.3011057376861572, -0.12568765878677368, 0.8037807941436768, -0.20016564428806305, 1.9965384006500244, 0.9523361325263977, -0.00866412092000246, 1.190510630607605, -0.633114218711853, -0.8513733148574829, 0.15298521518707275, 0.0029013613238930702, -0.4291190505027771, -0.6615922451019287, -0.9246136546134949, -0.4540310502052307, 0.5547468066215515, -0.04957235977053642, 0.015392638742923737, 0.45726826786994934, 0.05551235377788544, -0.7600772380828857, -0.32105138897895813, -1.7111396789550781, -1.5939223766326904, 0.35623612999916077, -0.40720561146736145, 1.289781093597412, 0.07787106186151505, 0.2876867651939392, 0.05190728232264519, -0.9526342153549194, 0.1034642830491066, -0.7870727777481079, 0.8661357164382935, 0.5689763426780701, -0.39575931429862976, 0.7674307227134705, 0.6770327091217041, 0.02874387800693512, -0.45894038677215576, -0.16004005074501038, -0.03098447248339653, 0.4316731095314026, 0.7781335115432739, -1.3119477033615112, -0.9254849553108215, -0.39785027503967285, -0.021393626928329468, 1.3189160823822021, 1.1225439310073853, -1.0259989500045776, 1.1135810613632202, 0.20838244259357452, -0.26899081468582153, 1.0220727920532227, -0.03450934216380119, 0.08196958899497986, -0.2131391018629074, -0.7006862759590149, 0.07360552251338959, -0.49473005533218384, -0.20545674860477448, 0.504015326499939, 0.2563365697860718, -0.4485209286212921, 0.7278553247451782, -0.11159580200910568, 0.17492219805717468, -0.7948217988014221, 1.6281436681747437, -0.08735630661249161, -0.6300983428955078, 0.02903837524354458, 0.5774586200714111, -0.43416327238082886, -0.9203605055809021, -0.9351006746292114, -0.9621894359588623, 0.20041462779045105, 0.708297610282898, 0.7523623108863831, -1.0885741710662842, -1.2223414182662964, -0.12781140208244324, -0.07358086854219437, -1.2745260000228882
