_init, 1.7884854078292847, -1.9029781818389893, 0.17955873906612396, 2.2364866733551025, 0.30132779479026794, 2.0569961071014404, 0.8699203133583069, 0.42646005749702454, -0.6358689069747925, 1.4267081022262573, -0.334775447845459, -1.2915990352630615, -1.3065420389175415, -0.6326957941055298, 2.166926383972168, 1.8996654748916626, -1.9041378498077393, 1.3722761869430542, -1.4391577243804932, -0.4262143671512604, -3.8327438831329346, -0.7414286136627197, 2.094485282897949, 0.8270047903060913, 0.2650366425514221, 0.7438792586326599, 1.112703800201416, -1.7515755891799927, 1.1844638586044312, 0.43344780802726746, 1.4695688486099243, -1.731221079826355, 0.1724010705947876, 0.34680038690567017, -1.0289357900619507, -3.3126413822174072, 1.1594263315200806, -0.6287451982498169, -0.6050776243209839, -0.2100115418434143, 1.9959837198257446, -1.4980285167694092, -2.8181543350219727, -0.5637734532356262, -0.011335555464029312, 0.37686997652053833, 0.7961730360984802, 0.09875037521123886, 0.26492446660995483, 3.363391637802124, -0.7919387817382812, 0.0013722891453653574, 3.069072961807251, -2.651679515838623, 0.7054311633110046, -1.427817702293396, 2.045980453491211, -1.4023135900497437, 0.5668118596076965, 0.4055541753768921, -1.3081722259521484, 1.6383415460586548, 1.561538577079773, 0.7363854050636292, -2.632890462875366, 0.5358492732048035, 1.3045324087142944, -1.3344838619232178, 0.9011550545692444, 1.9424877166748047, -0.12687155604362488, 0.7038365006446838, -1.1620362997055054, 0.20449614524841309, 2.0505926609039307, -0.042117632925510406, -0.38950347900390625, -1.1829793453216553, 0.7579308152198792, -0.45774558186531067, -1.4981684684753418, 1.5342646837234497, 1.6669855117797852, -1.656317949295044, -1.6317189931869507, 1.3292986154556274, -0.27155938744544983, 0.11246101558208466, 0.17274723947048187, -0.8813003301620483, 1.5254242420196533, 3.2083356380462646, -4.284198760986328, 0.9550740122795105, 1.8113218545913696, -2.1577792167663574, -1.6288992166519165, -1.3485561609268188, -0.8642653822898865, 2.158841848373413, -1.4050850868225098, 0.11082497984170914, 0.3729729950428009, 1.1677409410476685, 1.5312683582305908, -1.072209119796753, -1.4319242238998413, 3.0941684246063232, 0.23058363795280457, 1.261621356010437, 0.8185725212097168, 0.8494806885719299, -0.32709792256355286, -0.2566629648208618, -0.5433955788612366, 2.5208749771118164, 0.1326797902584076, 0.2750778794288635, -0.488359272480011, 1.1461870670318604, -0.4993010461330414, 0.01636221632361412, -0.7233409881591797, 2.12280011177063, -3.106689453125, -0.03798658400774002, 0.5527822971343994, 0.5056999921798706
FUN_00400d50, 1.5344371795654297, -2.530663251876831, -0.5950409770011902, 1.3241567611694336, 0.05228932946920395, 0.7546179294586182, 2.0799314975738525, -0.19085197150707245, -0.47684305906295776, 1.5526249408721924, -0.7897736430168152, -2.2417914867401123, -0.9013004899024963, 0.6132514476776123, 0.998779296875, 1.5023995637893677, -2.0149755477905273, 1.178928017616272, -1.8417447805404663, 0.022744694724678993, -3.8565759658813477, -2.124507427215576, 2.8455467224121094, 0.5475395917892456, 0.6501886248588562, 0.701379656791687, 1.0195173025131226, -1.3769851922988892, 1.1502964496612549, 1.1301344633102417, 1.1768630743026733, -2.450469493865967, -1.602939248085022, 0.8041750192642212, -0.24820901453495026, -3.300668954849243, 1.476126790046692, -1.0169408321380615, 1.0867588520050049, -0.14120091497898102, 2.7069616317749023, -1.983336091041565, -1.94399094581604, 0.20421916246414185, 1.210504412651062, 0.15783464908599854, -0.2804679572582245, 0.5147963762283325, 0.4057833254337311, 2.7382519245147705, -0.9231745600700378, -0.2843845784664154, 1.9827876091003418, -1.7872700691223145, 0.3542989194393158, -1.3619704246520996, 2.694491147994995, -1.3575868606567383, 0.3739551305770874, 0.14542371034622192, -1.4009641408920288, 0.9290183782577515, 2.0357863903045654, 1.314088225364685, -2.172837018966675, 0.8658671379089355, 1.0722312927246094, -1.80258309841156, 0.4604160189628601, 1.6963986158370972, -0.4448007345199585, 0.8692306280136108, -0.14813949167728424, -0.5532354712486267, 2.0710766315460205, -0.9709951877593994, -0.27406245470046997, -0.3190685510635376, 1.0968124866485596, -0.6133893728256226, -1.2132562398910522, 1.9205068349838257, 2.0553231239318848, -1.6675126552581787, -0.9064571857452393, 1.054440975189209, -0.4107826352119446, -0.27654528617858887, -0.13439767062664032, -1.3113694190979004, 1.307586431503296, 2.2574169635772705, -3.521101236343384, 0.7160466313362122, 1.6424349546432495, -2.250005006790161, -2.2261791229248047, -1.0919227600097656, -0.9842421412467957, 1.4318872690200806, -1.8008196353912354, -0.23962098360061646, 0.601527988910675, 1.4522625207901, 1.3300715684890747, -1.206658124923706, -0.06519615650177002, 3.29146409034729, 1.5459736585617065, 1.5546683073043823, 1.0110725164413452, 0.6207080483436584, -0.22956374287605286, -1.1075575351715088, -1.0921117067337036, 1.8879746198654175, -0.1889359951019287, 1.1503021717071533, 0.7403677701950073, 1.6250313520431519, -0.9981861114501953, 0.29262450337409973, -1.5641063451766968, 2.3433141708374023, -3.6567277908325195, -0.03646430745720863, 0.40632492303848267, 0.8298983573913574
main, 2.106229305267334, -1.1142823696136475, 0.6916923522949219, 1.5617985725402832, 0.19817493855953217, 1.7117429971694946, 1.6359829902648926, 0.15063869953155518, -0.1341841220855713, 1.3826627731323242, -1.0321125984191895, -2.4126181602478027, -0.8483636379241943, -0.13927845656871796, 1.5618994235992432, 1.2948193550109863, -2.464616537094116, 0.968357503414154, -1.802711009979248, -0.41794243454933167, -4.433460235595703, -1.612724781036377, 2.638202428817749, 0.23271405696868896, 0.8160502314567566, 0.6639034152030945, 1.7753417491912842, -1.1506445407867432, 1.6256160736083984, 0.5099935531616211, 0.596920907497406, -2.442078113555908, -0.11259658634662628, 0.5383566617965698, -1.387804627418518, -3.4185290336608887, 0.9612998962402344, -1.1700561046600342, 0.9315125942230225, 0.6613492965698242, 2.1615986824035645, -1.9063409566879272, -2.502943515777588, -0.8567163944244385, 0.45342063903808594, -0.08920330554246902, 1.3913604021072388, 0.6539039611816406, 0.4716275930404663, 3.4456305503845215, -0.901652455329895, -0.10948067903518677, 2.144681930541992, -2.790693998336792, 0.3717470169067383, -1.5140745639801025, 2.0476059913635254, -1.134970784187317, 0.6384481191635132, 0.7225996255874634, -1.3396888971328735, 1.812225580215454, 1.411388874053955, 1.0885157585144043, -2.2872908115386963, 0.9718278646469116, 0.9397261142730713, -0.8087456226348877, 0.6865540742874146, 2.1266136169433594, 0.1470770239830017, 0.20072348415851593, -0.28051021695137024, -0.2745993435382843, 1.6132938861846924, -0.452433705329895, -0.1399785876274109, -0.7958134412765503, 0.403534859418869, 0.13889674842357635, -0.9117254018783569, 1.9438289403915405, 2.3508687019348145, -1.7100576162338257, -0.7098935842514038, 1.0772337913513184, 0.06222004443407059, -0.4163203537464142, 0.06519118696451187, -1.154099702835083, 1.1424524784088135, 2.6083898544311523, -3.548945426940918, 1.1159230470657349, 1.744694471359253, -2.068190336227417, -2.455793857574463, -1.697019100189209, -1.6728096008300781, 1.5430116653442383, -0.7494603395462036, 0.42125678062438965, 0.3278656303882599, 1.9727681875228882, 1.432985782623291, -0.88895183801651, -0.5058435797691345, 3.767348289489746, 0.2560886740684509, 1.742128849029541, 0.5087763071060181, 0.330269455909729, 0.34328392148017883, -0.6040595173835754, -1.4216833114624023, 2.0309815406799316, 0.19039325416088104, 0.31675755977630615, -0.038794420659542084, 1.839458703994751, -0.7241032123565674, 0.024738263338804245, -1.1557824611663818, 2.342958450317383, -3.6022651195526123, 0.009705984964966774, 0.3081883192062378, 0.9424706697463989
_start, 1.9204012155532837, -1.3685492277145386, 0.17680196464061737, 1.817147135734558, 0.336752325296402, 2.046091079711914, 1.312325358390808, 0.01989596337080002, -0.8437487483024597, 1.3735066652297974, -0.7673491835594177, -2.49534273147583, -0.8838080763816833, -0.767443060874939, 2.048372745513916, 1.2273110151290894, -2.218465566635132, 1.0663703680038452, -1.688965916633606, -0.22103351354599, -3.940512180328369, -1.382273554801941, 2.406572103500366, 0.49620917439460754, 0.23267701268196106, 0.6820771098136902, 1.6213233470916748, -1.4036979675292969, 1.4906388521194458, 0.2405017912387848, 0.7421199083328247, -2.0607876777648926, -0.18820253014564514, 0.4566308557987213, -0.9792839884757996, -3.0940418243408203, 0.895313024520874, -1.2916651964187622, 0.8482564091682434, 0.5184751152992249, 2.237273931503296, -2.2033746242523193, -2.237245559692383, -0.6861952543258667, 0.14716674387454987, -0.2243780940771103, 0.7100028991699219, 0.39480605721473694, 0.08740614354610443, 3.026700019836426, -0.7847899794578552, -0.5646876692771912, 2.453295946121216, -3.010983467102051, 0.3626478612422943, -1.4390789270401, 2.087698221206665, -1.09837806224823, 0.3224417567253113, 0.432202011346817, -1.46109139919281, 1.8304002285003662, 1.1956889629364014, 0.6589322686195374, -2.2990832328796387, 0.8856809735298157, 0.9438692331314087, -1.1439793109893799, 0.7264493107795715, 2.040142059326172, 0.05294088274240494, 0.5664604902267456, -0.09077516198158264, -0.09123622626066208, 1.7546837329864502, -0.37287989258766174, 0.2220573127269745, -0.7727964520454407, 0.8523486256599426, -0.21290470659732819, -0.9788694381713867, 2.1622314453125, 2.3266866207122803, -1.6194489002227783, -0.8381963968276978, 1.1900315284729004, -0.009079566225409508, -0.07944785058498383, 0.21607375144958496, -1.0548546314239502, 1.2829430103302002, 3.1065049171447754, -3.7974531650543213, 1.4741510152816772, 1.7193080186843872, -2.4022157192230225, -2.317403554916382, -1.8347887992858887, -1.4256566762924194, 1.3025035858154297, -1.4080921411514282, 0.20290124416351318, 0.48767879605293274, 1.6904637813568115, 1.1129872798919678, -0.5589147806167603, -0.8763081431388855, 3.606929302215576, 0.27632787823677063, 1.5304855108261108, 0.9043360948562622, 0.6101563572883606, -0.042242031544446945, -0.3920849561691284, -0.806892454624176, 2.073645830154419, -0.10248608142137527, 0.1849268525838852, -0.28486940264701843, 1.981742262840271, -1.317590594291687, 0.11363641172647476, -1.2734853029251099, 2.333423376083374, -3.2892534732818604, 0.17947010695934296, 0.4459823668003082, 1.0986225605010986
deregister_tm_clones, 1.1821802854537964, -2.5571117401123047, -1.1002620458602905, 0.7285487055778503, 0.8605603575706482, 0.03518201783299446, 1.306158423423767, -0.49086257815361023, -2.5891692638397217, 0.7000107169151306, 0.5159377455711365, -0.11677628010511398, -1.3448680639266968, 0.847472608089447, 0.932728111743927, 3.1352427005767822, -0.5043854117393494, 1.0337213277816772, -0.7514981627464294, -0.3160594403743744, -3.1636900901794434, -1.9473778009414673, 1.30435311794281, 1.5277389287948608, 0.141714408993721, 1.3097325563430786, -0.2247728854417801, -1.4285166263580322, 1.9850406646728516, 1.7600082159042358, 1.5010017156600952, -1.3289272785186768, -1.691483497619629, 1.0823118686676025, 0.4791504442691803, -2.9692223072052, 2.5432815551757812, -1.543700098991394, -0.8325740694999695, -1.154478907585144, 2.0820720195770264, 0.5026477575302124, -2.0731041431427, 1.0513031482696533, 0.5909968018531799, 0.23544850945472717, -1.2095447778701782, -0.4970220625400543, 0.3169666528701782, 2.999431848526001, -1.2063130140304565, -0.048217881470918655, 2.5818498134613037, -0.9449238181114197, 0.053419459611177444, -1.494083046913147, 2.8300938606262207, -1.5225409269332886, 0.5711528658866882, -0.7511998414993286, -0.7978805899620056, 0.6550515294075012, 4.073781490325928, 0.5707507729530334, -3.198669195175171, 0.82147216796875, 0.0744035467505455, -2.8776192665100098, 0.30829811096191406, 1.1976568698883057, -1.9108771085739136, 2.1634302139282227, -1.2573333978652954, -0.20336051285266876, 3.021644115447998, -0.3490455150604248, -1.0367341041564941, 0.27518150210380554, -0.2502310276031494, -0.49349138140678406, -2.3184287548065186, 0.7967929840087891, 0.36137160658836365, -1.0480886697769165, -2.7751576900482178, 1.3200759887695312, -1.7412294149398804, -0.2998239994049072, 0.22915387153625488, -0.025391072034835815, 1.5493744611740112, 2.429260730743408, -3.600508213043213, -0.7615959048271179, 0.6497321128845215, -1.764743447303772, 0.10798927396535873, -0.38080960512161255, -0.31563085317611694, 1.688300371170044, -2.398442506790161, -0.20674538612365723, -0.6749643683433533, 0.40058669447898865, 1.672106146812439, -1.5026637315750122, 0.02735615335404873, 2.351616621017456, 1.1467530727386475, 1.075145959854126, -0.30572396516799927, 1.5560466051101685, -1.359635353088379, -0.7797741293907166, 0.3979519307613373, 1.1563001871109009, 0.07844432443380356, 0.8655485510826111, 0.009524166584014893, 1.1092939376831055, 0.2651863396167755, -0.16862742602825165, -0.1368797868490219, 2.033066511154175, -4.150295257568359, -0.3966364562511444, 0.8634411096572876, -0.7974111437797546
register_tm_clones, 1.1821802854537964, -2.5571117401123047, -1.1002620458602905, 0.7285487055778503, 0.8605603575706482, 0.03518201783299446, 1.306158423423767, -0.49086257815361023, -2.5891692638397217, 0.7000107169151306, 0.5159377455711365, -0.11677628010511398, -1.3448680639266968, 0.847472608089447, 0.932728111743927, 3.1352427005767822, -0.5043854117393494, 1.0337213277816772, -0.7514981627464294, -0.3160594403743744, -3.1636900901794434, -1.9473778009414673, 1.30435311794281, 1.5277389287948608, 0.141714408993721, 1.3097325563430786, -0.2247728854417801, -1.4285166263580322, 1.9850406646728516, 1.7600082159042358, 1.5010017156600952, -1.3289272785186768, -1.691483497619629, 1.0823118686676025, 0.4791504442691803, -2.9692223072052, 2.5432815551757812, -1.543700098991394, -0.8325740694999695, -1.154478907585144, 2.0820720195770264, 0.5026477575302124, -2.0731041431427, 1.0513031482696533, 0.5909968018531799, 0.23544850945472717, -1.2095447778701782, -0.4970220625400543, 0.3169666528701782, 2.999431848526001, -1.2063130140304565, -0.048217881470918655, 2.5818498134613037, -0.9449238181114197, 0.053419459611177444, -1.494083046913147, 2.8300938606262207, -1.5225409269332886, 0.5711528658866882, -0.7511998414993286, -0.7978805899620056, 0.6550515294075012, 4.073781490325928, 0.5707507729530334, -3.198669195175171, 0.82147216796875, 0.0744035467505455, -2.8776192665100098, 0.30829811096191406, 1.1976568698883057, -1.9108771085739136, 2.1634302139282227, -1.2573333978652954, -0.20336051285266876, 3.021644115447998, -0.3490455150604248, -1.0367341041564941, 0.27518150210380554, -0.2502310276031494, -0.49349138140678406, -2.3184287548065186, 0.7967929840087891, 0.36137160658836365, -1.0480886697769165, -2.7751576900482178, 1.3200759887695312, -1.7412294149398804, -0.2998239994049072, 0.22915387153625488, -0.025391072034835815, 1.5493744611740112, 2.429260730743408, -3.600508213043213, -0.7615959048271179, 0.6497321128845215, -1.764743447303772, 0.10798927396535873, -0.38080960512161255, -0.31563085317611694, 1.688300371170044, -2.398442506790161, -0.20674538612365723, -0.6749643683433533, 0.40058669447898865, 1.672106146812439, -1.5026637315750122, 0.02735615335404873, 2.351616621017456, 1.1467530727386475, 1.075145959854126, -0.30572396516799927, 1.5560466051101685, -1.359635353088379, -0.7797741293907166, 0.3979519307613373, 1.1563001871109009, 0.07844432443380356, 0.8655485510826111, 0.009524166584014893, 1.1092939376831055, 0.2651863396167755, -0.16862742602825165, -0.1368797868490219, 2.033066511154175, -4.150295257568359, -0.3966364562511444, 0.8634411096572876, -0.7974111437797546
__do_global_dtors_aux, 1.738111138343811, -1.617935061454773, 0.6883670091629028, 1.944843053817749, 0.14902819693088531, 1.5552030801773071, 1.7675530910491943, 0.2754952907562256, 0.0970342755317688, 1.1642944812774658, -0.8157227635383606, -2.379369020462036, -1.0056636333465576, 0.5435338020324707, 1.0224686861038208, 1.602118968963623, -2.302888870239258, 1.0655999183654785, -1.616164207458496, -0.03720041736960411, -3.771404266357422, -1.5964587926864624, 3.5978400707244873, 0.33846163749694824, 0.8941398859024048, 0.6696401238441467, 1.1373264789581299, -1.573017954826355, 1.129136323928833, 0.7969903349876404, 1.508175253868103, -2.59961199760437, -0.8630353212356567, 0.734200119972229, -0.8272378444671631, -3.3823304176330566, 1.0966298580169678, -0.7506089806556702, 0.741325855255127, 0.08788569271564484, 2.3184499740600586, -2.360950231552124, -2.4669158458709717, -0.12405941635370255, 0.8438211679458618, 0.17440944910049438, 0.848973274230957, 0.628513514995575, 0.21864169836044312, 3.2763800621032715, -0.9255790710449219, -0.03762016445398331, 2.0129811763763428, -2.275614023208618, 0.521631121635437, -1.310909390449524, 2.405872106552124, -1.2902556657791138, 0.5519262552261353, 0.8006539940834045, -1.4769315719604492, 1.1727855205535889, 2.192218542098999, 1.6124815940856934, -2.270556688308716, 0.8826429843902588, 1.1194732189178467, -1.456057071685791, 0.44731295108795166, 1.8856865167617798, 0.16834302246570587, 0.584406316280365, -0.4784996807575226, -0.2701880931854248, 1.9358285665512085, -0.7706310749053955, -0.06902899593114853, -1.1451072692871094, 0.6772170066833496, -0.49195733666419983, -1.0907400846481323, 2.066856861114502, 2.6930129528045654, -1.7535847425460815, -0.5120007395744324, 1.2466486692428589, 0.13951453566551208, -0.24311909079551697, -0.24025632441043854, -1.5467026233673096, 1.6069536209106445, 2.671830654144287, -3.9463417530059814, 0.9284228086471558, 2.040653705596924, -2.141334056854248, -2.133812427520752, -1.2941423654556274, -1.2085248231887817, 1.3475971221923828, -1.416195034980774, 0.19909027218818665, 0.5304234027862549, 1.7614126205444336, 0.9117259383201599, -1.178604006767273, -0.9687402844429016, 3.328162670135498, 0.3028648793697357, 1.4089300632476807, 0.7768299579620361, 0.5787070989608765, -0.11615696549415588, -0.812350332736969, -1.3452743291854858, 2.353793144226074, -0.25896942615509033, 1.0023777484893799, 0.4858487844467163, 1.693298101425171, -0.48167499899864197, -0.10991659015417099, -0.877727210521698, 2.244617223739624, -3.5903072357177734, -0.0227324478328228, 0.41206997632980347, 0.7972316145896912
frame_dummy, 1.9227310419082642, -1.6659506559371948, 0.6514239311218262, 1.9265779256820679, 0.5535600185394287, 1.8053430318832397, 1.5149261951446533, 0.0862693190574646, -0.6888253092765808, 1.0085785388946533, -0.8175492882728577, -1.9647514820098877, -1.2853503227233887, -0.15858003497123718, 1.336516261100769, 1.8808666467666626, -1.9084999561309814, 1.226459264755249, -1.6713541746139526, -0.4285389184951782, -4.099780559539795, -1.2487599849700928, 3.1789393424987793, 0.5955154895782471, 0.5904009938240051, 0.5478647351264954, 1.077793002128601, -1.3207162618637085, 1.4647263288497925, 0.5280173420906067, 1.4861584901809692, -1.829087495803833, -0.635527491569519, 0.7469220161437988, -0.9717777371406555, -3.412442922592163, 1.5199251174926758, -0.4655417799949646, 0.9141554236412048, -0.3064320981502533, 2.1373229026794434, -1.863157868385315, -2.397423505783081, -0.06623151153326035, 0.3670955002307892, 0.00296245189383626, 1.1651774644851685, 0.6958996653556824, 0.47324737906455994, 3.246809720993042, -0.8954687118530273, 0.12067877501249313, 1.7670307159423828, -2.726874828338623, 0.4385488033294678, -1.5960255861282349, 2.1952292919158936, -1.1521059274673462, 0.760859489440918, 0.97588711977005, -1.2850589752197266, 1.4642513990402222, 2.13105845451355, 1.3257839679718018, -2.75105619430542, 0.9013945460319519, 1.1283552646636963, -1.5344732999801636, 0.7123448252677917, 2.111114263534546, -0.11954262107610703, 0.71354740858078, -0.5402017831802368, -0.32774555683135986, 2.1032872200012207, -0.6418348550796509, -0.39428582787513733, -0.7293044328689575, 0.46073785424232483, 0.0028426041826605797, -0.9588465094566345, 1.332500696182251, 2.48309326171875, -1.6770824193954468, -1.134064793586731, 1.3228154182434082, -0.00409227330237627, -0.16594016551971436, 0.3315376043319702, -1.2970257997512817, 1.4878904819488525, 2.8519463539123535, -4.088282585144043, 0.8825904726982117, 1.6013456583023071, -2.4213407039642334, -1.4903810024261475, -1.3023815155029297, -1.2342779636383057, 1.3433222770690918, -1.6235859394073486, 0.5814454555511475, 0.35665175318717957, 1.7598098516464233, 0.9035680890083313, -1.0170179605484009, -0.7296282052993774, 3.6425206661224365, 0.44652900099754333, 1.1939786672592163, 0.664946973323822, 0.7001076340675354, 0.08703318983316422, -0.2478468269109726, -0.9658783674240112, 1.900797963142395, -0.05747228488326073, 0.4625423848628998, 0.08028914034366608, 1.5223417282104492, -0.5848262310028076, 0.012842133641242981, -0.467487096786499, 2.0697286128997803, -3.6968226432800293, 0.009815691038966179, 0.2725350260734558, 0.6967753767967224
give_usage, 2.027080535888672, -1.5741183757781982, 0.3986867666244507, 1.7551628351211548, 0.4085066616535187, 1.9059820175170898, 1.602481722831726, 0.006923241540789604, -1.315184473991394, 1.1275160312652588, -1.267011284828186, -2.844564914703369, -0.9528257250785828, -0.15514101088047028, 0.9931719303131104, 0.9398460388183594, -2.436094284057617, 1.0836503505706787, -1.812689185142517, 0.020375411957502365, -4.429108142852783, -1.7769510746002197, 2.8772780895233154, 0.5185118913650513, 0.7783945202827454, 0.7745171189308167, 1.3202236890792847, -1.6183561086654663, 1.3958349227905273, 0.6515768766403198, 0.8717361688613892, -2.5174834728240967, -0.7911131381988525, 0.7763449549674988, -0.8297813534736633, -3.1061666011810303, 1.2966816425323486, -1.096764087677002, 1.4321765899658203, 0.10417982935905457, 2.2930827140808105, -2.213724374771118, -1.8752161264419556, -0.11499179154634476, 0.9169408679008484, -0.10821650922298431, 0.7724199891090393, 0.8543435335159302, 0.31452062726020813, 2.8517746925354004, -0.9174483418464661, -0.7426894903182983, 1.9471391439437866, -3.031120538711548, 0.17227430641651154, -1.4610512256622314, 2.3634109497070312, -1.1366047859191895, 0.3365420401096344, 0.7079251408576965, -1.7143642902374268, 1.3582227230072021, 1.6570663452148438, 1.5144615173339844, -2.3516745567321777, 1.2316555976867676, 1.0297961235046387, -1.485260009765625, 0.6187960505485535, 1.937660574913025, 0.5095193982124329, 0.5797659754753113, 0.15000739693641663, -0.4787502586841583, 2.019953966140747, -0.9482367038726807, -0.1838608831167221, -0.057079046964645386, 1.1671864986419678, -0.13651101291179657, -1.1446348428726196, 1.8525311946868896, 2.0443713665008545, -1.4086023569107056, -0.6090342402458191, 1.3444392681121826, -0.4375014901161194, -0.11998177319765091, 0.13934902846813202, -1.2469154596328735, 1.423125147819519, 2.739638566970825, -3.7346866130828857, 1.2472468614578247, 1.524458885192871, -2.5244739055633545, -1.9070520401000977, -1.5149610042572021, -1.3515143394470215, 1.0812207460403442, -1.868671178817749, -0.06831175833940506, 0.7073330283164978, 1.8773002624511719, 1.0062512159347534, -0.7827604413032532, -0.6234800219535828, 3.754349946975708, 0.7215720415115356, 1.7244045734405518, 0.9696665406227112, 0.5757023692131042, -0.15530814230442047, -0.40132421255111694, -0.7466949224472046, 1.5791146755218506, -0.16352391242980957, 0.8053598999977112, 0.39703527092933655, 1.9505120515823364, -1.0373740196228027, 0.4909648299217224, -1.146906852722168, 2.4198286533355713, -3.2715017795562744, 0.2904883325099945, 0.45339730381965637, 0.872410774230957
update_system_time, 2.0482797622680664, -1.3502166271209717, 0.24267515540122986, 1.3930566310882568, 0.29134437441825867, 1.7936012744903564, 1.6381385326385498, 0.14589285850524902, -0.841754674911499, 1.6196407079696655, -0.9453335404396057, -2.729970932006836, -0.7377830743789673, -0.28446802496910095, 1.4976340532302856, 0.9479829668998718, -2.3982512950897217, 1.0410563945770264, -1.822206735610962, -0.09654192626476288, -4.293007850646973, -1.725951910018921, 2.630248546600342, 0.41850489377975464, 0.6759105920791626, 0.6607468724250793, 1.6483479738235474, -1.332506775856018, 1.4840784072875977, 0.3651261329650879, 0.6645410656929016, -2.444826126098633, -0.20527538657188416, 0.46526700258255005, -1.0727341175079346, -3.2350587844848633, 1.0731408596038818, -1.4333463907241821, 1.0972497463226318, 0.39929354190826416, 2.3583600521087646, -2.3018698692321777, -2.162688732147217, -0.6538525223731995, 0.42549794912338257, 0.1046796590089798, 0.7009181976318359, 0.6667493581771851, 0.3579394221305847, 3.1006736755371094, -0.7335221767425537, -0.5011969208717346, 2.1517887115478516, -2.7506136894226074, 0.3064718246459961, -1.3716819286346436, 2.271136522293091, -1.250340461730957, 0.2762964069843292, 0.45784991979599, -1.443396806716919, 1.7206732034683228, 1.3789362907409668, 0.7962083220481873, -1.9735476970672607, 0.9501022100448608, 0.9234310388565063, -1.0282783508300781, 0.743024468421936, 2.013997793197632, 0.08851662278175354, 0.3901744484901428, 0.08616556972265244, -0.23810091614723206, 1.733469009399414, -0.6321448087692261, -0.025265902280807495, -0.6201854944229126, 1.0271049737930298, -0.08374235033988953, -1.1773509979248047, 2.352160930633545, 2.2729921340942383, -1.617756724357605, -0.4955257773399353, 1.074853777885437, -0.2787792980670929, -0.2530360221862793, 0.28246545791625977, -1.0215468406677246, 1.1627516746520996, 2.7230353355407715, -3.656827211380005, 1.3789708614349365, 1.7279350757598877, -2.221278429031372, -2.212869644165039, -1.5889875888824463, -1.527675986289978, 1.130140781402588, -1.4629921913146973, 0.22847026586532593, 0.5868057608604431, 1.9767789840698242, 1.1716071367263794, -0.6368398666381836, -0.660297155380249, 3.6746633052825928, 0.4022074341773987, 1.6936304569244385, 0.7588801383972168, 0.4244139492511749, 0.06550581753253937, -0.47506478428840637, -1.2686632871627808, 1.9715847969055176, 0.06278274208307266, 0.4802626371383667, 0.20765426754951477, 1.9891202449798584, -1.2299692630767822, 0.22850266098976135, -1.5154348611831665, 2.476475954055786, -3.4511022567749023, 0.15421423316001892, 0.4137219190597534, 1.1673762798309326
