_init, 1.7368850708007812, -2.0680389404296875, 0.29474183917045593, 2.099874496459961, 0.22710072994232178, 2.0846245288848877, 0.8941556811332703, 0.2715861201286316, -0.6372362971305847, 1.5454603433609009, -0.428920716047287, -1.5490633249282837, -1.2130687236785889, -0.5655311346054077, 2.0587315559387207, 1.8950841426849365, -1.9277169704437256, 1.4098933935165405, -1.4274427890777588, -0.3016984164714813, -3.767704725265503, -0.7845718264579773, 2.2232437133789062, 0.7383308410644531, 0.32558169960975647, 0.6832452416419983, 1.179465413093567, -1.5968406200408936, 1.1563129425048828, 0.35309430956840515, 1.434827446937561, -1.7467591762542725, 0.15479464828968048, 0.3466606140136719, -0.9930426478385925, -3.2456576824188232, 1.1097971200942993, -0.6936941146850586, -0.34118643403053284, -0.01889396645128727, 2.0921573638916016, -1.5743578672409058, -2.7458107471466064, -0.5467343330383301, 0.04591628164052963, 0.35464686155319214, 0.7672337889671326, 0.22218550741672516, 0.24597403407096863, 3.248223066329956, -0.8692746162414551, -0.020314959809184074, 2.9606199264526367, -2.78220796585083, 0.6818218231201172, -1.2846689224243164, 2.189089298248291, -1.3785057067871094, 0.4858873784542084, 0.4115794897079468, -1.4401780366897583, 1.4860098361968994, 1.4416476488113403, 0.6668152809143066, -2.374743938446045, 0.3635583817958832, 1.2513446807861328, -1.424119472503662, 1.0495342016220093, 1.9547102451324463, -0.16252408921718597, 0.555145800113678, -1.0865355730056763, 0.19439053535461426, 1.9111692905426025, -0.10488879680633545, -0.4763805866241455, -1.1641873121261597, 1.0470596551895142, -0.6045326590538025, -1.4719630479812622, 1.6041908264160156, 1.8366963863372803, -1.6717588901519775, -1.3082208633422852, 1.1014211177825928, -0.321101576089859, 0.19335603713989258, 0.21166875958442688, -1.0212016105651855, 1.520653486251831, 2.9997808933258057, -4.246187686920166, 1.0784854888916016, 1.8030680418014526, -2.1524364948272705, -1.6353384256362915, -1.2698955535888672, -0.8785342574119568, 2.1441171169281006, -1.5663459300994873, 0.09075532108545303, 0.47506359219551086, 1.3183072805404663, 1.4895998239517212, -1.1281335353851318, -1.4423720836639404, 3.1182570457458496, 0.23579882085323334, 1.1900359392166138, 0.9008046984672546, 0.7780606150627136, -0.3454678952693939, -0.1758371740579605, -0.7921485304832458, 2.5467026233673096, 0.23366506397724152, 0.2096882313489914, -0.3294501304626465, 1.2921462059020996, -0.6833874583244324, 0.1349325180053711, -0.8545995354652405, 2.183176279067993, -3.0973668098449707, -0.0034359856508672237, 0.6040035486221313, 0.6593823432922363
FUN_00400390, 1.5344371795654297, -2.530663251876831, -0.5950409770011902, 1.3241567611694336, 0.05228932946920395, 0.7546179294586182, 2.0799314975738525, -0.19085197150707245, -0.47684305906295776, 1.5526249408721924, -0.7897736430168152, -2.2417914867401123, -0.9013004899024963, 0.6132514476776123, 0.998779296875, 1.5023995637893677, -2.0149755477905273, 1.178928017616272, -1.8417447805404663, 0.022744694724678993, -3.8565759658813477, -2.124507427215576, 2.8455467224121094, 0.5475395917892456, 0.6501886248588562, 0.701379656791687, 1.0195173025131226, -1.3769851922988892, 1.1502964496612549, 1.1301344633102417, 1.1768630743026733, -2.450469493865967, -1.602939248085022, 0.8041750192642212, -0.24820901453495026, -3.300668954849243, 1.476126790046692, -1.0169408321380615, 1.0867588520050049, -0.14120091497898102, 2.7069616317749023, -1.983336091041565, -1.94399094581604, 0.20421916246414185, 1.210504412651062, 0.15783464908599854, -0.2804679572582245, 0.5147963762283325, 0.4057833254337311, 2.7382519245147705, -0.9231745600700378, -0.2843845784664154, 1.9827876091003418, -1.7872700691223145, 0.3542989194393158, -1.3619704246520996, 2.694491147994995, -1.3575868606567383, 0.3739551305770874, 0.14542371034622192, -1.4009641408920288, 0.9290183782577515, 2.0357863903045654, 1.314088225364685, -2.172837018966675, 0.8658671379089355, 1.0722312927246094, -1.80258309841156, 0.4604160189628601, 1.6963986158370972, -0.4448007345199585, 0.8692306280136108, -0.14813949167728424, -0.5532354712486267, 2.0710766315460205, -0.9709951877593994, -0.27406245470046997, -0.3190685510635376, 1.0968124866485596, -0.6133893728256226, -1.2132562398910522, 1.9205068349838257, 2.0553231239318848, -1.6675126552581787, -0.9064571857452393, 1.054440975189209, -0.4107826352119446, -0.27654528617858887, -0.13439767062664032, -1.3113694190979004, 1.307586431503296, 2.2574169635772705, -3.521101236343384, 0.7160466313362122, 1.6424349546432495, -2.250005006790161, -2.2261791229248047, -1.0919227600097656, -0.9842421412467957, 1.4318872690200806, -1.8008196353912354, -0.23962098360061646, 0.601527988910675, 1.4522625207901, 1.3300715684890747, -1.206658124923706, -0.06519615650177002, 3.29146409034729, 1.5459736585617065, 1.5546683073043823, 1.0110725164413452, 0.6207080483436584, -0.22956374287605286, -1.1075575351715088, -1.0921117067337036, 1.8879746198654175, -0.1889359951019287, 1.1503021717071533, 0.7403677701950073, 1.6250313520431519, -0.9981861114501953, 0.29262450337409973, -1.5641063451766968, 2.3433141708374023, -3.6567277908325195, -0.03646430745720863, 0.40632492303848267, 0.8298983573913574
main, 1.6395530700683594, -1.6421198844909668, 0.20165011286735535, 1.3050602674484253, -0.08959641307592392, 1.4763201475143433, 1.4098703861236572, 0.4363189935684204, -0.3384625315666199, 1.719774842262268, -1.1377078294754028, -2.123908519744873, -0.47574707865715027, 0.3529680669307709, 1.4508283138275146, 0.566383957862854, -2.659313678741455, 0.6038885116577148, -1.7942883968353271, 0.03648524358868599, -4.34657096862793, -1.897586464881897, 2.4844322204589844, 0.260088175535202, 0.3547936677932739, 0.9309681057929993, 1.5974798202514648, -1.314274787902832, 1.4454646110534668, 0.49799278378486633, 0.45141398906707764, -3.033005714416504, -0.4153493642807007, 0.6090763211250305, -1.2957048416137695, -3.235393524169922, 0.5431129932403564, -1.4869221448898315, 0.2705167233943939, 0.9478387832641602, 2.006044864654541, -1.844390869140625, -2.7981679439544678, -1.2456364631652832, 0.7640335559844971, 0.043141938745975494, 0.5543540716171265, 0.3004029095172882, 0.08109350502490997, 3.6587514877319336, -0.9275254011154175, -0.47517603635787964, 2.584446907043457, -2.5507922172546387, 0.2465486377477646, -0.9938946962356567, 2.1342406272888184, -1.0804156064987183, 0.1305837631225586, 0.09463674575090408, -1.3022096157073975, 2.064861536026001, 1.800062656402588, 0.7416903972625732, -1.9535977840423584, 1.1497108936309814, 0.780003547668457, -0.26185065507888794, 0.4158668518066406, 1.6764233112335205, 0.5031131505966187, -0.019015688449144363, -0.2103966623544693, 0.10915130376815796, 1.309009313583374, -0.34808972477912903, -0.05944019556045532, -1.2063506841659546, 0.38361138105392456, 0.09395366907119751, -1.0900026559829712, 2.5321133136749268, 1.998085856437683, -1.7296515703201294, -0.7125861644744873, 1.2234201431274414, -0.20720836520195007, -0.6953499913215637, -0.6551886796951294, -0.9372265338897705, 0.8302292823791504, 2.709068536758423, -3.420321464538574, 1.0560492277145386, 2.0820417404174805, -1.7908679246902466, -2.814829111099243, -1.4880621433258057, -1.6031403541564941, 1.70561945438385, -0.8129377365112305, -0.26662054657936096, 0.421785831451416, 1.853348731994629, 1.892655849456787, -0.6439202427864075, -0.5831689834594727, 3.6731324195861816, 0.2260444462299347, 2.1853668689727783, 1.0126988887786865, 0.6809139251708984, -0.07603249698877335, -0.7236084938049316, -1.1855288743972778, 2.2885334491729736, -0.018859392032027245, 0.856523871421814, -0.04588790982961655, 1.7529351711273193, -0.8540468215942383, -0.09035710990428925, -1.7805559635162354, 2.4261438846588135, -3.4406356811523438, 0.148587167263031, 0.27406710386276245, 1.2165489196777344
_start, 1.9513204097747803, -1.3184963464736938, 0.12710559368133545, 1.8134136199951172, 0.33694157004356384, 2.0538618564605713, 1.2840275764465332, 0.004508935380727053, -0.8118902444839478, 1.3752819299697876, -0.7657772302627563, -2.439828395843506, -0.8590919971466064, -0.808274507522583, 2.0898079872131348, 1.2267701625823975, -2.204120397567749, 1.087205171585083, -1.7260844707489014, -0.2440754920244217, -3.965305805206299, -1.3742707967758179, 2.3005611896514893, 0.5140299797058105, 0.18328092992305756, 0.7107732892036438, 1.5664308071136475, -1.399461269378662, 1.5180851221084595, 0.2777464985847473, 0.6663849353790283, -2.0061333179473877, -0.13145065307617188, 0.46004563570022583, -1.0277161598205566, -3.110079765319824, 0.8220728635787964, -1.2821910381317139, 0.7968125343322754, 0.5791290998458862, 2.2432711124420166, -2.1540780067443848, -2.3042614459991455, -0.7373053431510925, 0.12081531435251236, -0.18771584331989288, 0.7118895053863525, 0.41197556257247925, 0.07644684612751007, 3.0624420642852783, -0.7770724296569824, -0.5778807401657104, 2.4874091148376465, -3.0390384197235107, 0.37279993295669556, -1.4563301801681519, 2.0670220851898193, -1.074353575706482, 0.3185589015483856, 0.4285787343978882, -1.4689668416976929, 1.8538596630096436, 1.1755850315093994, 0.5829058885574341, -2.339534044265747, 0.8886927962303162, 0.9555538892745972, -1.1202479600906372, 0.7020164132118225, 2.074518918991089, 0.04298549145460129, 0.5938585996627808, -0.09645082801580429, -0.07061512023210526, 1.6923214197158813, -0.30298370122909546, 0.22658781707286835, -0.7796422839164734, 0.7876083254814148, -0.15396574139595032, -0.9986748099327087, 2.1157827377319336, 2.273499011993408, -1.6270517110824585, -0.872295618057251, 1.1873842477798462, -0.03025422990322113, -0.08227196335792542, 0.19841499626636505, -1.0438109636306763, 1.2361514568328857, 3.0742175579071045, -3.8154165744781494, 1.4690206050872803, 1.7317428588867188, -2.420936107635498, -2.3275468349456787, -1.829633355140686, -1.4610930681228638, 1.302091360092163, -1.3948756456375122, 0.19781111180782318, 0.4778214693069458, 1.680201768875122, 1.1382741928100586, -0.5371654629707336, -0.8789641857147217, 3.6036581993103027, 0.25242650508880615, 1.5607013702392578, 0.9202769994735718, 0.6035506129264832, -0.018065299838781357, -0.3233744204044342, -0.7530989050865173, 2.092319965362549, -0.11186931282281876, 0.10508941113948822, -0.35262641310691833, 1.9434376955032349, -1.3157051801681519, 0.14128687977790833, -1.2922934293746948, 2.3403525352478027, -3.2855064868927, 0.1853637397289276, 0.43857473134994507, 1.1040011644363403
deregister_tm_clones, 1.1821802854537964, -2.5571117401123047, -1.1002620458602905, 0.7285487055778503, 0.8605603575706482, 0.03518201783299446, 1.306158423423767, -0.49086257815361023, -2.5891692638397217, 0.7000107169151306, 0.5159377455711365, -0.11677628010511398, -1.3448680639266968, 0.847472608089447, 0.932728111743927, 3.1352427005767822, -0.5043854117393494, 1.0337213277816772, -0.7514981627464294, -0.3160594403743744, -3.1636900901794434, -1.9473778009414673, 1.30435311794281, 1.5277389287948608, 0.141714408993721, 1.3097325563430786, -0.2247728854417801, -1.4285166263580322, 1.9850406646728516, 1.7600082159042358, 1.5010017156600952, -1.3289272785186768, -1.691483497619629, 1.0823118686676025, 0.4791504442691803, -2.9692223072052, 2.5432815551757812, -1.543700098991394, -0.8325740694999695, -1.154478907585144, 2.0820720195770264, 0.5026477575302124, -2.0731041431427, 1.0513031482696533, 0.5909968018531799, 0.23544850945472717, -1.2095447778701782, -0.4970220625400543, 0.3169666528701782, 2.999431848526001, -1.2063130140304565, -0.048217881470918655, 2.5818498134613037, -0.9449238181114197, 0.053419459611177444, -1.494083046913147, 2.8300938606262207, -1.5225409269332886, 0.5711528658866882, -0.7511998414993286, -0.7978805899620056, 0.6550515294075012, 4.073781490325928, 0.5707507729530334, -3.198669195175171, 0.82147216796875, 0.0744035467505455, -2.8776192665100098, 0.30829811096191406, 1.1976568698883057, -1.9108771085739136, 2.1634302139282227, -1.2573333978652954, -0.20336051285266876, 3.021644115447998, -0.3490455150604248, -1.0367341041564941, 0.27518150210380554, -0.2502310276031494, -0.49349138140678406, -2.3184287548065186, 0.7967929840087891, 0.36137160658836365, -1.0480886697769165, -2.7751576900482178, 1.3200759887695312, -1.7412294149398804, -0.2998239994049072, 0.22915387153625488, -0.025391072034835815, 1.5493744611740112, 2.429260730743408, -3.600508213043213, -0.7615959048271179, 0.6497321128845215, -1.764743447303772, 0.10798927396535873, -0.38080960512161255, -0.31563085317611694, 1.688300371170044, -2.398442506790161, -0.20674538612365723, -0.6749643683433533, 0.40058669447898865, 1.672106146812439, -1.5026637315750122, 0.02735615335404873, 2.351616621017456, 1.1467530727386475, 1.075145959854126, -0.30572396516799927, 1.5560466051101685, -1.359635353088379, -0.7797741293907166, 0.3979519307613373, 1.1563001871109009, 0.07844432443380356, 0.8655485510826111, 0.009524166584014893, 1.1092939376831055, 0.2651863396167755, -0.16862742602825165, -0.1368797868490219, 2.033066511154175, -4.150295257568359, -0.3966364562511444, 0.8634411096572876, -0.7974111437797546
register_tm_clones, 1.1821802854537964, -2.5571117401123047, -1.1002620458602905, 0.7285487055778503, 0.8605603575706482, 0.03518201783299446, 1.306158423423767, -0.49086257815361023, -2.5891692638397217, 0.7000107169151306, 0.5159377455711365, -0.11677628010511398, -1.3448680639266968, 0.847472608089447, 0.932728111743927, 3.1352427005767822, -0.5043854117393494, 1.0337213277816772, -0.7514981627464294, -0.3160594403743744, -3.1636900901794434, -1.9473778009414673, 1.30435311794281, 1.5277389287948608, 0.141714408993721, 1.3097325563430786, -0.2247728854417801, -1.4285166263580322, 1.9850406646728516, 1.7600082159042358, 1.5010017156600952, -1.3289272785186768, -1.691483497619629, 1.0823118686676025, 0.4791504442691803, -2.9692223072052, 2.5432815551757812, -1.543700098991394, -0.8325740694999695, -1.154478907585144, 2.0820720195770264, 0.5026477575302124, -2.0731041431427, 1.0513031482696533, 0.5909968018531799, 0.23544850945472717, -1.2095447778701782, -0.4970220625400543, 0.3169666528701782, 2.999431848526001, -1.2063130140304565, -0.048217881470918655, 2.5818498134613037, -0.9449238181114197, 0.053419459611177444, -1.494083046913147, 2.8300938606262207, -1.5225409269332886, 0.5711528658866882, -0.7511998414993286, -0.7978805899620056, 0.6550515294075012, 4.073781490325928, 0.5707507729530334, -3.198669195175171, 0.82147216796875, 0.0744035467505455, -2.8776192665100098, 0.30829811096191406, 1.1976568698883057, -1.9108771085739136, 2.1634302139282227, -1.2573333978652954, -0.20336051285266876, 3.021644115447998, -0.3490455150604248, -1.0367341041564941, 0.27518150210380554, -0.2502310276031494, -0.49349138140678406, -2.3184287548065186, 0.7967929840087891, 0.36137160658836365, -1.0480886697769165, -2.7751576900482178, 1.3200759887695312, -1.7412294149398804, -0.2998239994049072, 0.22915387153625488, -0.025391072034835815, 1.5493744611740112, 2.429260730743408, -3.600508213043213, -0.7615959048271179, 0.6497321128845215, -1.764743447303772, 0.10798927396535873, -0.38080960512161255, -0.31563085317611694, 1.688300371170044, -2.398442506790161, -0.20674538612365723, -0.6749643683433533, 0.40058669447898865, 1.672106146812439, -1.5026637315750122, 0.02735615335404873, 2.351616621017456, 1.1467530727386475, 1.075145959854126, -0.30572396516799927, 1.5560466051101685, -1.359635353088379, -0.7797741293907166, 0.3979519307613373, 1.1563001871109009, 0.07844432443380356, 0.8655485510826111, 0.009524166584014893, 1.1092939376831055, 0.2651863396167755, -0.16862742602825165, -0.1368797868490219, 2.033066511154175, -4.150295257568359, -0.3966364562511444, 0.8634411096572876, -0.7974111437797546
__do_global_dtors_aux, 1.7214666604995728, -1.4747291803359985, 0.3756563365459442, 1.7450449466705322, 0.17515555024147034, 1.5913337469100952, 1.7283915281295776, 0.38335633277893066, -0.10173214226961136, 1.2838176488876343, -0.914004385471344, -2.3309988975524902, -0.9610908627510071, 0.43827709555625916, 1.2606103420257568, 1.262694239616394, -2.3607847690582275, 1.0662667751312256, -1.3730435371398926, 0.08869212865829468, -3.7559306621551514, -1.6905865669250488, 3.146691083908081, 0.5212270617485046, 0.7700612545013428, 0.7307534217834473, 1.2780407667160034, -1.7087600231170654, 1.2225035429000854, 0.7848778963088989, 1.161902904510498, -2.700813055038452, -0.6486409902572632, 0.6151964068412781, -0.9501100182533264, -3.2786405086517334, 0.8712515830993652, -1.0535476207733154, 0.5404953956604004, 0.2757565975189209, 2.3876993656158447, -2.0984013080596924, -2.5187315940856934, -0.42604944109916687, 0.7057259678840637, 0.25861525535583496, 0.7921221852302551, 0.720858097076416, 0.029192643240094185, 3.3601186275482178, -0.9643766283988953, -0.17642410099506378, 2.218426465988159, -2.318286657333374, 0.4136327803134918, -1.2641867399215698, 2.2986538410186768, -1.4000188112258911, 0.6486603021621704, 0.5399725437164307, -1.2536208629608154, 1.3006250858306885, 1.8145610094070435, 1.3488357067108154, -2.232693672180176, 1.0321896076202393, 1.1085633039474487, -1.3278942108154297, 0.22509491443634033, 1.8476327657699585, 0.11940214037895203, 0.5271331071853638, -0.46331658959388733, -0.2029997557401657, 1.9012426137924194, -0.5677809715270996, 0.01879800483584404, -1.2098361253738403, 0.6373417377471924, -0.30651727318763733, -1.1189688444137573, 2.2463698387145996, 2.5698258876800537, -1.7886137962341309, -0.45005202293395996, 1.3507286310195923, 0.3108915686607361, -0.11171809583902359, -0.39540430903434753, -1.5047705173492432, 1.6031556129455566, 2.752178192138672, -3.894516944885254, 1.108710765838623, 2.0596718788146973, -2.1242823600769043, -2.330115556716919, -1.420196533203125, -1.2571536302566528, 1.5403696298599243, -1.4125847816467285, 0.09913220256567001, 0.5838621854782104, 1.9558300971984863, 0.973815381526947, -0.9604779481887817, -0.9486299753189087, 3.381073236465454, 0.361920028924942, 1.5143506526947021, 0.946903645992279, 0.6259031891822815, -0.10076434910297394, -0.7517275810241699, -1.4449299573898315, 2.5312159061431885, -0.3547704517841339, 0.7028109431266785, 0.20935370028018951, 1.6467853784561157, -0.5228314995765686, -0.11080339550971985, -1.3386001586914062, 2.2393016815185547, -3.4899251461029053, -0.06057490035891533, 0.3451928496360779, 0.9143866300582886
frame_dummy, 1.9013540744781494, -2.0232431888580322, 0.4386865794658661, 1.875238299369812, 0.3319384455680847, 1.6265008449554443, 1.5592221021652222, -0.14418381452560425, -0.9257631301879883, 1.190988540649414, -0.9741255640983582, -2.3552143573760986, -1.1047433614730835, -0.09848528355360031, 0.958424985408783, 1.728743314743042, -2.017160415649414, 1.117011308670044, -1.8936948776245117, -0.1157839447259903, -4.178882598876953, -1.2808995246887207, 3.36832332611084, 0.6068978905677795, 0.6938931941986084, 0.6621885299682617, 1.1979320049285889, -1.6134263277053833, 1.2300242185592651, 0.41501882672309875, 1.5704621076583862, -1.9950021505355835, -0.6849561333656311, 0.6808291673660278, -0.6394253969192505, -3.2282233238220215, 1.6293461322784424, -0.6263943314552307, 1.3234317302703857, -0.28952518105506897, 2.338468313217163, -2.0331695079803467, -2.050492763519287, 0.11960350722074509, 0.46568989753723145, 0.24205657839775085, 0.6848328113555908, 0.8081051111221313, 0.6066351532936096, 2.727433443069458, -0.9239511489868164, -0.029909905046224594, 1.6711406707763672, -2.818087339401245, 0.5189042091369629, -1.4053921699523926, 2.526984214782715, -1.2189422845840454, 0.6315041780471802, 0.7862810492515564, -1.4659466743469238, 1.0750534534454346, 1.9804906845092773, 1.4840214252471924, -2.3210346698760986, 0.7400128841400146, 1.0901609659194946, -1.6128785610198975, 0.8470636010169983, 1.9831008911132812, -0.001274634269066155, 0.5528395175933838, -0.3206067681312561, -0.3610484004020691, 2.086076498031616, -0.8694726824760437, -0.6210939884185791, -0.5782544612884521, 1.0813404321670532, -0.3058110177516937, -1.2325525283813477, 1.4925202131271362, 2.496635913848877, -1.4584722518920898, -0.6700484752655029, 1.0589420795440674, -0.35897183418273926, -0.0437980592250824, 0.47936806082725525, -1.201998233795166, 1.3835195302963257, 2.5754125118255615, -3.9351792335510254, 1.0534733533859253, 1.7693222761154175, -2.481959342956543, -1.367118239402771, -1.2860474586486816, -1.1601908206939697, 1.1720075607299805, -2.12919282913208, 0.24626363813877106, 0.485336571931839, 1.7325575351715088, 0.8516167998313904, -1.0487030744552612, -0.6670578718185425, 3.562492847442627, 0.5539146065711975, 1.06761634349823, 1.01231050491333, 0.6087934970855713, -0.03788233548402786, -0.16258761286735535, -1.1184141635894775, 1.8146222829818726, 0.1123012900352478, 0.7073628902435303, 0.5096023678779602, 1.8172346353530884, -0.9887269735336304, 0.1523536741733551, -0.8520563840866089, 2.2227649688720703, -3.289384126663208, 0.07107768952846527, 0.4301337003707886, 0.8051689267158508
__libc_csu_init, 1.856626272201538, -1.5205670595169067, -0.10639438033103943, 1.5329170227050781, 0.1550804078578949, 1.704361915588379, 1.4169999361038208, 0.5022057890892029, -0.8649516105651855, 1.656615138053894, -1.0758497714996338, -2.1023454666137695, -0.429830402135849, 0.15982231497764587, 1.5259482860565186, 0.6298105716705322, -2.4573721885681152, 0.9563875198364258, -1.9428879022598267, 0.012056808918714523, -4.636919021606445, -2.0145883560180664, 2.3599281311035156, 0.3569241166114807, 0.42436483502388, 0.954997718334198, 1.5413602590560913, -1.5946884155273438, 1.3552721738815308, 0.707870602607727, 0.6760838031768799, -2.8002777099609375, -0.2528877854347229, 0.6682683229446411, -1.2018640041351318, -3.192734718322754, 0.7570173740386963, -1.555001974105835, 0.3039422631263733, 0.49783462285995483, 1.9409511089324951, -2.1411709785461426, -2.7226743698120117, -0.9465944766998291, 0.8380471467971802, 0.055437713861465454, 0.3853583037853241, 0.30361407995224, 0.10026300698518753, 3.328536033630371, -0.8106564879417419, -0.7092975974082947, 2.8044142723083496, -2.8190996646881104, 0.20253512263298035, -1.0075197219848633, 2.3372697830200195, -1.1829915046691895, 0.07611348479986191, 0.3073123097419739, -1.4932490587234497, 1.7245745658874512, 1.4879238605499268, 0.8426642417907715, -2.236201763153076, 1.235281229019165, 0.9065536260604858, -0.6828232407569885, 0.3131248354911804, 1.6001954078674316, 0.39957669377326965, 0.445878803730011, -0.17210263013839722, 0.004916165955364704, 1.4912419319152832, -0.4822581112384796, -0.20377607643604279, -0.7006839513778687, 0.7625387907028198, -0.007552018389105797, -1.2236286401748657, 2.4005613327026367, 1.7541577816009521, -1.4656175374984741, -0.842347264289856, 1.3683338165283203, -0.672744870185852, -0.587810754776001, -0.5313198566436768, -0.8790243864059448, 1.0781391859054565, 2.886901378631592, -3.6990227699279785, 1.0042210817337036, 1.927986979484558, -2.1829447746276855, -2.534691572189331, -1.5305778980255127, -1.469858169555664, 1.4788200855255127, -1.2334247827529907, -0.7057597637176514, 0.47710704803466797, 1.6770601272583008, 1.7194814682006836, -0.7934290170669556, -0.721603274345398, 3.631802558898926, 0.41800832748413086, 2.3034961223602295, 0.9841458797454834, 0.5388572216033936, -0.26494789123535156, -0.6625149250030518, -0.8935416340827942, 2.1818184852600098, -0.0008467463776469231, 0.6423218250274658, -0.16818033158779144, 1.8382713794708252, -1.0024383068084717, 0.03574757277965546, -1.4544596672058105, 2.4747121334075928, -3.2242259979248047, 0.31317079067230225, 0.4339830279350281, 0.9295799732208252
__libc_csu_fini, 1.1821802854537964, -2.5571117401123047, -1.1002620458602905, 0.7285487055778503, 0.8605603575706482, 0.03518201783299446, 1.306158423423767, -0.49086257815361023, -2.5891692638397217, 0.7000107169151306, 0.5159377455711365, -0.11677628010511398, -1.3448680639266968, 0.847472608089447, 0.932728111743927, 3.1352427005767822, -0.5043854117393494, 1.0337213277816772, -0.7514981627464294, -0.3160594403743744, -3.1636900901794434, -1.9473778009414673, 1.30435311794281, 1.5277389287948608, 0.141714408993721, 1.3097325563430786, -0.2247728854417801, -1.4285166263580322, 1.9850406646728516, 1.7600082159042358, 1.5010017156600952, -1.3289272785186768, -1.691483497619629, 1.0823118686676025, 0.4791504442691803, -2.9692223072052, 2.5432815551757812, -1.543700098991394, -0.8325740694999695, -1.154478907585144, 2.0820720195770264, 0.5026477575302124, -2.0731041431427, 1.0513031482696533, 0.5909968018531799, 0.23544850945472717, -1.2095447778701782, -0.4970220625400543, 0.3169666528701782, 2.999431848526001, -1.2063130140304565, -0.048217881470918655, 2.5818498134613037, -0.9449238181114197, 0.053419459611177444, -1.494083046913147, 2.8300938606262207, -1.5225409269332886, 0.5711528658866882, -0.7511998414993286, -0.7978805899620056, 0.6550515294075012, 4.073781490325928, 0.5707507729530334, -3.198669195175171, 0.82147216796875, 0.0744035467505455, -2.8776192665100098, 0.30829811096191406, 1.1976568698883057, -1.9108771085739136, 2.1634302139282227, -1.2573333978652954, -0.20336051285266876, 3.021644115447998, -0.3490455150604248, -1.0367341041564941, 0.27518150210380554, -0.2502310276031494, -0.49349138140678406, -2.3184287548065186, 0.7967929840087891, 0.36137160658836365, -1.0480886697769165, -2.7751576900482178, 1.3200759887695312, -1.7412294149398804, -0.2998239994049072, 0.22915387153625488, -0.025391072034835815, 1.5493744611740112, 2.429260730743408, -3.600508213043213, -0.7615959048271179, 0.6497321128845215, -1.764743447303772, 0.10798927396535873, -0.38080960512161255, -0.31563085317611694, 1.688300371170044, -2.398442506790161, -0.20674538612365723, -0.6749643683433533, 0.40058669447898865, 1.672106146812439, -1.5026637315750122, 0.02735615335404873, 2.351616621017456, 1.1467530727386475, 1.075145959854126, -0.30572396516799927, 1.5560466051101685, -1.359635353088379, -0.7797741293907166, 0.3979519307613373, 1.1563001871109009, 0.07844432443380356, 0.8655485510826111, 0.009524166584014893, 1.1092939376831055, 0.2651863396167755, -0.16862742602825165, -0.1368797868490219, 2.033066511154175, -4.150295257568359, -0.3966364562511444, 0.8634411096572876, -0.7974111437797546
